T,P,NIST,PR,New,PR_rate,New_rate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
910,100000,1.886810927,1.887057819,1.886737741,0.013085173,-0.003878805,0.013085173,0.003878805,,,910,1000000,19.39725764,19.43009803,19.39590102,0.169304274,-0.006993873,910,2000000,39.81111953,39.95869785,39.81485957,0.370696251,0.009394462,910,3000000,61.01804323,61.27674095,60.94581745,0.423969218,-0.118367895,910,5000000,105.1436388,104.6725429,103.7922477,-0.448049833,-1.285280894,910,10000000,215.6882179,201.9216732,199.7197108,-6.382613238,-7.403513886
915,100000,1.876334173,1.876547472,1.876254105,0.011367843,-0.004267263,0.011367843,0.004267263,,,915,1000000,19.27361437,19.30323111,19.27199104,0.153664693,-0.008422573,915,2000000,39.51958997,39.65579889,39.52484471,0.34466179,0.013296549,915,3000000,60.51305092,60.75323853,60.45280334,0.396918689,-0.099561309,915,5000000,104.0817082,103.6310595,102.8341982,-0.432975931,-1.198587165,915,10000000,213.0659284,199.8604973,197.8569042,-6.197814555,-7.138177518
920,100000,1.865975363,1.866156071,1.865888867,0.009684362,-0.004635463,0.009684362,0.004635463,,,920,1000000,19.15180845,19.17830298,19.14993981,0.138339572,-0.009756988,920,2000000,39.2335648,39.35877183,39.24026784,0.31913245,0.017084963,920,3000000,60.01950501,60.24171615,59.9705793,0.370231543,-0.081516353,920,5000000,103.050594,102.6178775,101.900751,-0.419906892,-1.115804361,920,10000000,210.5186093,197.8504954,196.0385665,-6.017574389,-6.878272089
925,100000,1.855732463,1.855881563,1.855639855,0.008034581,-0.004990379,0.008034581,0.004990379,,,925,1000000,19.03179242,19.05526375,19.0296866,0.123326923,-0.011064782,925,2000000,38.95285763,39.06742029,38.96089601,0.294105939,0.020636177,925,3000000,59.53694237,59.74170164,59.49860924,0.343919695,-0.064385463,925,5000000,102.048758,101.6317163,100.9905132,-0.408669089,-1.036999194,925,10000000,208.0439004,195.8898927,194.2623152,-5.842039906,-6.624363993
930,100000,1.845603484,1.845721941,1.845504992,0.006418325,-0.005336613,0.006418325,0.005336613,,,930,1000000,18.91352067,18.93406538,18.91117749,0.108624488,-0.01238892,930,2000000,38.67729127,38.78155728,38.68652623,0.269579414,0.023876951,930,3000000,59.0649267,59.25274923,59.03642946,0.31799335,-0.048247312,930,5000000,101.0747683,100.6713749,100.1022901,-0.399103967,-0.962137491,930,10000000,205.6394312,193.9769794,192.5261576,-5.671311069,-6.376828393
935,100000,1.835586488,1.835675246,1.835482267,0.004835389,-0.005677821,0.004835389,0.005677821,,,935,1000000,18.79694927,18.81466159,18.79436234,0.094229767,-0.013762498,935,2000000,38.40669715,38.50100462,38.41697243,0.245549545,0.026753852,935,3000000,58.60304645,58.77443761,58.58361806,0.292461175,-0.033152519,935,5000000,100.1272899,99.73572559,99.23500218,-0.39106656,-0.891153412,935,10000000,203.3028389,192.1101093,190.8282994,-5.505446777,-6.135939645
940,100000,1.825679579,1.825739562,1.825569802,0.003285543,-0.006012895,0.003285543,0.006012895,,,940,1000000,18.68203595,18.69700774,18.67920192,0.080140044,-0.01516981,940,2000000,38.14091479,38.22559242,38.15209452,0.222012571,0.029311643,940,3000000,58.15091311,58.3063682,58.13986011,0.267330442,-0.019007448,940,5000000,99.20507657,98.82370827,98.38785425,-0.384424179,-0.823770662,940,10000000,201.0317826,190.2876982,189.1675899,-5.344470509,-5.901650251
945,100000,1.815880906,1.81591302,1.815765743,0.001768537,-0.006341956,0.001768537,0.006341956,,,945,1000000,18.56874,18.5810608,18.5656561,0.066352411,-0.016607998,945,2000000,37.87979125,37.95515853,37.89174923,0.198964345,0.031568239,945,3000000,57.7081595,57.84816362,57.70483534,0.242607163,-0.005760292,945,5000000,98.30696325,97.93432555,97.56003984,-0.379055243,-0.759786883,945,10000000,198.8239562,188.5082228,187.54278,-5.188375485,-5.673952152
950,100000,1.806188661,1.806193792,1.8060684,0.000284095,-0.006658301,0.000284095,0.006658301,,,950,1000000,18.45702216,18.46677924,18.453699,0.052863791,-0.018004846,950,2000000,37.62318071,37.68954815,37.63585232,0.176400383,0.033680316,950,3000000,57.27443826,57.39946619,57.27835836,0.218296209,0.006844405,950,5000000,97.43185962,97.06663801,96.75110584,-0.374848239,-0.698697313,950,10000000,196.6770979,186.7702181,185.9534697,-5.03712931,-5.452403114
955,100000,1.796601078,1.796580092,1.796476083,-0.001168071,-0.006957283,0.001168071,0.006957283,,,955,1000000,18.34684462,18.35412299,18.34330189,0.039670959,-0.019309731,955,2000000,37.37094403,37.42861334,37.38430773,0.154315904,0.035759602,955,3000000,56.84942053,56.95993661,56.86021802,0.194401418,0.018993134,955,5000000,96.57874394,96.21975998,95.96053234,-0.371700792,-0.64011145,955,10000000,194.588998,185.0722765,184.399036,-4.890678131,-5.236658875
960,100000,1.787116429,1.787070174,1.786987173,-0.002588271,-0.007232679,0.002588271,0.007232679,,,960,1000000,18.23817087,18.24305333,18.23443998,0.026770557,-0.02045651,960,2000000,37.12294835,37.17221268,37.13703567,0.132705867,0.037947748,960,3000000,56.43279463,56.52925277,56.45024057,0.170925692,0.030914545,960,5000000,95.74665759,95.39285565,95.18789702,-0.369518832,-0.583582322,960,10000000,192.5575054,183.4130451,182.8790619,-4.748950335,-5.026261343
965,100000,1.777733028,1.777662331,1.777600059,-0.003976828,-0.007479693,0.003976828,0.007479693,,,965,1000000,18.13096571,18.13353289,18.12708676,0.014159113,-0.021394058,965,2000000,36.87906669,36.92021083,36.89394926,0.111565003,0.040355046,965,3000000,56.02426493,56.10710862,56.04823714,0.147871092,0.042788991,965,5000000,94.93470019,94.58513558,94.43273861,-0.368215851,-0.528744052,965,10000000,190.5805314,181.7912244,181.3929859,-4.611859796,-4.820820585
970,100000,1.768449224,1.768354893,1.768313077,-0.005334078,-0.007698657,0.005334078,0.007698657,,,970,1000000,18.02519513,18.02552555,18.02120731,0.001833058,-0.022123625,970,2000000,36.63917769,36.67247825,36.65492744,0.090887847,0.042986108,970,3000000,55.62355078,55.69321311,55.65394318,0.12523891,0.054639448,970,5000000,94.14202516,93.79585342,93.69440105,-0.367712232,-0.475477456,970,10000000,188.6560533,180.2055663,179.9396942,-4.479308724,-4.620238216
975,100000,1.759263403,1.75914623,1.759124504,-0.006660369,-0.00789534,0.006660369,0.00789534,,,975,1000000,17.92082631,17.91899637,17.91675802,-0.010211263,-0.022701466,975,2000000,36.40316518,36.42889084,36.41981432,0.070668766,0.045735441,975,3000000,55.23038555,55.28728928,55.26701761,0.10302975,0.066325916,975,5000000,93.36783559,93.02430297,92.97203305,-0.367934649,-0.423917441,975,10000000,186.7821167,178.6548716,178.5175157,-4.351190145,-4.424728214
980,100000,1.75017399,1.750034745,1.750032528,-0.00795606,-0.008082726,0.00795606,0.008082726,,,980,1000000,17.81782752,17.81391159,17.81368372,-0.021977576,-0.02325646,980,2000000,36.17091797,36.18932969,36.18840773,0.050901983,0.0483531,980,3000000,54.8445157,54.88907336,54.88701788,0.08124359,0.077495762,980,5000000,92.61138063,92.26981548,92.26452539,-0.368815522,-0.374527654,980,10000000,184.9568361,177.1379892,177.1240516,-4.227390044,-4.23492565
985,100000,1.74117944,1.741018877,1.74103519,-0.009221521,-0.008284627,0.009221521,0.008284627,,,985,1000000,17.71616809,17.71023854,17.71191161,-0.033469667,-0.024025964,985,2000000,35.94232956,35.95368073,35.96043525,0.031581597,0.05037427,985,3000000,54.46569999,54.49831396,54.51334728,0.059879842,0.087481275,985,5000000,91.87195206,91.53175708,91.57037739,-0.370292531,-0.328255428,985,10000000,183.1783955,175.6538131,175.7558176,-4.107789207,-4.05210331
990,100000,1.732278245,1.732097098,1.732130415,-0.010457127,-0.008533846,0.010457127,0.008533846,,,990,1000000,17.61581837,17.60794561,17.61135512,-0.044691372,-0.025336581,990,2000000,35.71729785,35.72183452,35.7355704,0.01270161,0.051158835,990,3000000,54.09370866,54.11477135,54.14529195,0.038937413,0.095359132,990,5000000,91.14888128,90.80952655,90.88779463,-0.372308172,-0.286439783,990,10000000,181.4450483,174.2012815,174.4084937,-3.992264801,-3.878063729
995,100000,1.723468928,1.723267916,1.723315977,-0.011663261,-0.008874596,0.011663261,0.008874596,,,995,1000000,17.51674967,17.5070022,17.51191015,-0.055646566,-0.027627924,995,2000000,35.49572491,35.49368602,35.51341785,-0.005744061,0.049845261,995,3000000,53.72832278,53.73821671,53.78198873,0.018414746,0.099883912,995,5000000,90.44153649,90.10255315,90.21460852,-0.374809357,-0.250911232,995,10000000,179.7551162,172.7793743,173.0767051,-3.880691712,-3.715282923
1000,100000,1.714750045,1.714529866,1.714589506,-0.012840313,-0.009362253,0.012840313,0.009362253,,,1000,1000000,17.41893424,17.40737866,17.4134561,-0.066339153,-0.031449304,1000,2000000,35.2775168,35.26913431,35.29351819,-0.023761562,0.045358604,1000,3000000,53.36933355,53.36843154,53.42243676,-0.001690125,0.099501362,1000,5000000,89.74932012,89.4102947,89.54830894,-0.377747055,-0.223969579,1000,10000000,178.1069885,171.3871121,171.7541042,-3.772943675,-3.566892218
360,1000000,679.1093721,640.3301972,679.6153453,-5.710298894,0.074505397,5.710298894,0.074505397,2.280487574,0.302421495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,1000000,675.1447991,637.4040311,675.6669755,-5.590025741,0.077342874,5.590025741,0.077342874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,1000000,671.1625203,634.4126969,671.6412434,-5.475547623,0.071327446,5.475547623,0.071327446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,1000000,667.1609744,631.3541224,667.5628439,-5.367048346,0.060235772,5.367048346,0.060235772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,1000000,663.1385464,628.2261252,663.4527136,-5.264725057,0.047375804,5.264725057,0.047375804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,1000000,659.0935603,625.0264043,659.3270847,-5.168789084,0.035431139,5.168789084,0.035431139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,1000000,655.0242717,621.7525308,655.196281,-5.079466872,0.026259995,5.079466872,0.026259995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,1000000,650.9288588,618.4019371,651.0649887,-4.997001019,0.020913171,4.997001019,0.020913171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,1000000,646.8054134,614.9719055,646.9324741,-4.921651448,0.019644347,4.921651448,0.019644347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,1000000,642.6519306,611.4595551,642.7934,-4.853696701,0.022013371,4.853696701,0.022013371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,1000000,638.466297,607.8618275,638.6393971,-4.793435403,0.027111858,4.793435403,0.027111858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,1000000,634.2462783,604.1754705,634.4602241,-4.741187893,0.03373229,4.741187893,0.03373229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,1000000,629.9895044,600.3970196,630.2448862,-4.697298068,0.040537464,4.697298068,0.040537464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,1000000,625.6934539,596.5227775,625.9830072,-4.662135459,0.046277182,4.662135459,0.046277182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,1000000,621.3554353,592.548791,621.665377,-4.636097584,0.049881548,4.636097584,0.049881548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,1000000,616.9725664,588.4708238,617.2849889,-4.619612617,0.050637989,4.619612617,0.050637989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,1000000,612.5417503,584.2843269,612.8363799,-4.613142428,0.048099513,4.613142428,0.048099513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,1000000,608.0596485,579.9844031,608.3163358,-4.617186067,0.042214171,4.617186067,0.042214171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,1000000,603.5226491,575.5657674,603.7232003,-4.632283766,0.033230098,4.632283766,0.033230098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,1000000,598.9268307,571.0227006,599.0568604,-4.659021551,0.021710455,4.659021551,0.021710455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,1000000,594.2679193,566.3489949,594.3176814,-4.698036609,0.008373674,4.698036609,0.008373674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,1000000,589.541239,561.5378914,589.5067563,-4.750023534,-0.005849069,4.750023534,0.005849069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,1000000,584.7416528,556.5820053,584.6247977,-4.815741672,-0.019984048,4.815741672,0.019984048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,1000000,579.8634929,551.4732383,579.6726678,-4.896023789,-0.032908626,4.896023789,0.032908626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,1000000,574.9004771,546.2026734,574.649253,-4.991786385,-0.04369871,4.991786385,0.04369871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,1000000,569.8456083,540.7604488,569.5543808,-5.104042059,-0.051106382,5.104042059,0.051106382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,1000000,564.6910519,535.1356053,564.3842574,-5.23391446,-0.05432962,5.23391446,0.05432962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,1000000,559.4279867,529.3158997,559.1341534,-5.382656517,-0.052523879,5.382656517,0.052523879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,1000000,554.0464191,523.2875742,553.7967352,-5.551672908,-0.045065526,5.551672908,0.045065526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,1000000,548.534952,517.0350689,548.3604252,-5.742548047,-0.031816905,5.742548047,0.031816905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,1000000,542.880492,510.5406593,542.8095479,-5.957081385,-0.013068095,5.957081385,0.013068095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,1000000,537.0678745,503.7839924,537.1220864,-6.197332529,0.01009406,6.197332529,0.01009406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,1000000,531.0793762,496.7414842,531.2692531,-6.465679801,0.035753016,6.465679801,0.035753016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,1000000,524.894072,489.3855259,525.2129073,-6.764897542,0.06074279,6.764897542,0.06074279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,1000000,518.4869691,481.6834152,518.9052023,-7.098260149,0.080664162,7.098260149,0.080664162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,1000000,511.8278174,473.5958905,512.2874515,-7.469685223,0.089802483,7.469685223,0.089802483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,1000000,504.8794347,465.0750653,505.2882972,-7.883935584,0.080982199,7.883935584,0.080982199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,1000000,497.5952802,456.0614352,497.8220875,-8.346912983,0.045580675,8.346912983,0.045580675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,1000000,489.9158168,446.4793885,489.7887225,-8.866100415,-0.02594207,8.866100415,0.02594207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,1000000,481.7628288,436.2301854,481.0696578,-9.451257067,-0.143882202,9.451257067,0.143882202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,1000000,473.030084,425.1804005,471.5255932,-10.11556877,-0.318053924,10.11556877,0.318053924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,1000000,463.5669683,413.141624,460.9883486,-10.87768277,-0.556256124,10.87768277,0.556256124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,1000000,43.45628099,42.4678588,45.59023202,-2.274520892,4.910569851,2.274520892,4.910569851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,1000000,42.05303308,41.36124416,43.84097289,-1.645039285,4.25163105,1.645039285,4.25163105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,1000000,40.8179848,40.34958735,42.31454691,-1.147527146,3.666428215,1.147527146,3.666428215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,1000000,39.71500592,39.41803385,40.9620982,-0.74775783,3.140103489,0.74775783,3.140103489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,1000000,38.71864643,38.55502819,39.75095148,-0.422582543,2.666170295,0.422582543,2.666170295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,1000000,37.81025748,37.74915119,38.65796186,-0.161613006,2.241995791,0.161613006,2.241995791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,1000000,36.97574065,36.99756564,37.66590586,0.059025145,1.866535184,0.059025145,1.866535184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,1000000,36.2041644,36.29181846,36.75838484,0.242110411,1.530819579,0.242110411,1.530819579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,1000000,35.4868731,35.62684338,35.93078383,0.394428329,1.2509153,0.394428329,1.2509153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,1000000,34.81689107,34.99837877,35.17076332,0.521263357,1.016380943,0.521263357,1.016380943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,1000000,34.18851107,34.40280379,34.47047826,0.62679746,0.824742503,0.62679746,0.824742503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,1000000,33.59700233,33.83701472,33.82297943,0.71438632,0.672610881,0.71438632,0.672610881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,1000000,33.03839854,33.29832991,33.22208169,0.786755349,0.555968679,0.786755349,0.555968679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,1000000,32.50934078,32.78441587,32.66216563,0.846141693,0.470095206,0.846141693,0.470095206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,1000000,32.00695899,32.29322892,32.13816629,0.894399031,0.409933662,0.894399031,0.409933662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,1000000,31.52878121,31.82296876,31.64554981,0.933076173,0.370355569,0.933076173,0.370355569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,1000000,31.07266302,31.37204094,31.18023099,0.96347687,0.346182022,0.96347687,0.346182022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,1000000,30.63673201,30.93902646,30.73864127,0.98670594,0.332637507,0.98670594,0.332637507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,1000000,30.21934359,30.52265673,30.31771649,1.003705259,0.325529568,1.003705259,0.325529568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,1000000,29.81904548,30.12179293,29.91484551,1.015282151,0.321271277,1.015282151,0.321271277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670,1000000,29.43454884,29.73540878,29.52789509,1.022131998,0.317131582,1.022131998,0.317131582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,1000000,29.06470463,29.36257613,29.15515596,1.024856422,0.311206758,1.024856422,0.311206758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,1000000,28.70848419,29.00245276,28.79528942,1.023978023,0.302367882,1.023978023,0.302367882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
685,1000000,28.36496295,28.65427207,28.4472848,1.019952409,0.29022373,1.019952409,0.29022373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690,1000000,28.03330692,28.31733425,28.1103898,1.013178105,0.274968903,1.013178105,0.274968903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695,1000000,27.71276126,27.9909987,27.78405467,1.004004747,0.25725842,1.004004747,0.25725842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,1000000,27.40264059,27.67467754,27.4678598,0.99273992,0.238003352,0.99273992,0.238003352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
705,1000000,27.10232077,27.36782998,27.16147494,0.979654878,0.218262394,0.979654878,0.218262394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,1000000,26.81123182,27.06995735,26.86458346,0.964989368,0.198989912,0.964989368,0.198989912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
715,1000000,26.52885186,26.78059892,26.57688159,0.948955718,0.181047144,0.948955718,0.181047144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
720,1000000,26.2547019,26.49932806,26.2980467,0.931742307,0.16509347,0.931742307,0.16509347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725,1000000,25.98834124,26.22574903,26.02770152,0.913516533,0.151453628,0.913516533,0.151453628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730,1000000,25.72936353,25.959494,25.76545134,0.894427363,0.140259249,0.894427363,0.140259249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
735,1000000,25.47739333,25.70022053,25.51085999,0.87460752,0.131358268,0.87460752,0.131358268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
740,1000000,25.23208303,25.44760927,25.26347644,0.854175385,0.124418624,0.854175385,0.124418624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745,1000000,24.99311021,25.20136196,25.02284004,0.833236635,0.118952103,0.833236635,0.118952103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750,1000000,24.76017526,24.96119957,24.78851583,0.811885681,0.114460298,0.811885681,0.114460298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,1000000,24.53299927,24.72686072,24.56008453,0.790206909,0.110403409,0.790206909,0.110403409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760,1000000,24.31132221,24.49810021,24.33717704,0.768275778,0.106348935,0.768275778,0.106348935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765,1000000,24.09490125,24.27468772,24.11946243,0.746159779,0.101935179,0.746159779,0.101935179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770,1000000,23.8835093,24.05640662,23.90666528,0.723919278,0.096953872,0.723919278,0.096953872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775,1000000,23.67693364,23.84305296,23.6985551,0.701608262,0.091318698,0.701608262,0.091318698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,1000000,23.47497479,23.63443442,23.49494785,0.679274999,0.08508234,0.679274999,0.08508234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,1000000,23.27744541,23.43036952,23.29569441,0.656962618,0.078397781,0.656962618,0.078397781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,1000000,23.08416933,23.23068678,23.10066886,0.634709631,0.071475516,0.634709631,0.071475516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795,1000000,22.89498073,23.03522402,22.90976824,0.612550395,0.064588447,0.612550395,0.064588447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,1000000,22.70972326,22.8438277,22.72288708,0.590515517,0.057965546,0.590515517,0.057965546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805,1000000,22.52824944,22.65635232,22.53992427,0.56863223,0.051823072,0.56863223,0.051823072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,1000000,22.3504199,22.47265987,22.36077232,0.546924716,0.046318699,0.546924716,0.046318699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,1000000,22.17610287,22.29261931,22.18531211,0.525414401,0.041527767,0.525414401,0.041527767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,1000000,22.00517362,22.11610615,22.0134168,0.504120221,0.037460183,0.504120221,0.037460183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,1000000,21.83751395,21.943002,21.84494839,0.483058857,0.034044339,0.483058857,0.034044339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,1000000,21.67301176,21.77319417,21.67977033,0.462244951,0.031184257,0.462244951,0.031184257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,1000000,21.51156063,21.60657532,21.51773607,0.441691299,0.028707532,0.441691299,0.028707532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
840,1000000,21.35305944,21.44304316,21.35871149,0.42140902,0.026469505,0.42140902,0.026469505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845,1000000,21.19741204,21.28250008,21.20256418,0.401407719,0.024305551,0.401407719,0.024305551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
850,1000000,21.04452689,21.12485293,21.04917663,0.381695625,0.022094736,0.381695625,0.022094736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855,1000000,20.89431684,20.97001272,20.89844674,0.362279722,0.019765637,0.362279722,0.019765637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
860,1000000,20.74669878,20.81789436,20.75027691,0.343165861,0.017246756,0.343165861,0.017246756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
865,1000000,20.60159342,20.66841652,20.60459286,0.324358871,0.01455926,0.324358871,0.01455926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
870,1000000,20.45892508,20.52150129,20.46132753,0.305862651,0.011742802,0.305862651,0.011742802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875,1000000,20.31862146,20.37707412,20.32042298,0.287680259,0.008866339,0.287680259,0.008866339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
880,1000000,20.18061341,20.23506353,20.18182904,0.269813991,0.006023762,0.269813991,0.006023762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
885,1000000,20.04483481,20.095401,20.04549609,0.25226545,0.003298994,0.25226545,0.003298994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890,1000000,19.91122233,19.9580208,19.91137235,0.235035617,0.000753426,0.235035617,0.000753426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895,1000000,19.77971534,19.82285982,19.77940783,0.218124906,-0.001554666,0.218124906,0.001554666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900,1000000,19.65025568,19.68985748,19.64954721,0.201533219,-0.003605407,0.201533219,0.003605407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
905,1000000,19.52278762,19.55895554,19.52173258,0.18526,-0.005404136,0.18526,0.005404136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
